,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
514,-0.7951514718918303,-1.3829490850056787,-1.2772099524479834,-0.659961497010791,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
515,2.821425316152009,0.9604719652851426,1.9979256547938478,2.1629451819704473,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
516,-0.07183611428306244,1.1489355590940713,0.5147571012286185,-0.8400985144902077,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
517,0.6514792433257054,1.5772619086598185,1.946459238108619,0.4710253469106098,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
518,-0.07183611428306244,0.534049288384132,0.3416427905601217,-0.6006758963213626,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
519,0.6514792433257054,1.0746923251693419,-0.893551209885369,0.4983879318441921,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
520,-1.518466829500598,-0.4215943893136683,-2.2129629830885067,-2.411166932760057,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
521,-0.07183611428306244,-0.516778022550501,-0.6408978916124277,0.4254210386879727,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
522,-0.07183611428306244,0.2827644966388937,-0.24788161874340794,-0.12183065998367285,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
523,2.821425316152009,6.016626562825696,1.923065412342606,4.744149027371709,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
524,0.6514792433257054,1.6800602325555978,1.689127154682475,0.7332501191907733,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
525,0.6514792433257054,-0.47489722392629463,-0.09348236868772161,0.4550638390326868,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
526,-0.7951514718918303,-1.1183385846072837,-1.0339141644814476,-0.2951270312296939,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
527,2.0981099585432412,2.2797171219476438,1.801417518359338,0.8997058442033988,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
528,-1.518466829500598,-1.733224855317223,-2.2129629830885067,-1.2072131956824366,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
529,-0.07183611428306244,1.9027899343297863,0.05155935106155949,2.229071428893271,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
530,-0.07183611428306244,-0.012304766395287678,0.5942961088330629,0.9202277829035855,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
531,-0.07183611428306244,-0.2921446481115758,0.1357771238192066,-1.0179553165584925,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
532,-0.7951514718918303,-1.3106095237456858,-0.3788870430330812,-2.411166932760057,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
533,-3.6884129023269017,-2.2491201474608564,-2.2129629830885067,-2.411166932760057,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
534,1.3747946009344731,-0.1931536695452698,-0.3274206263478524,-0.7990546370898343,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
535,-0.7951514718918303,-0.32069973808262564,-2.2129629830885067,0.13583368147422692,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
536,0.6514792433257054,0.39698485652309295,0.252746252649272,-0.404577370964023,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
537,-1.518466829500598,-1.2401736351504296,0.4820057451562002,-0.4410608175421328,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
538,-0.7951514718918303,-0.6785901990531166,-0.6408978916124277,-0.014660535660475595,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
539,1.3747946009344731,0.1628331187604845,0.9218096695572461,1.1938536322394082,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
540,2.0981099585432412,0.6140035403030715,1.3662923591114946,1.7798689929002953,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
541,1.3747946009344731,1.464945221440356,0.8188768361867885,-0.20163819937328784,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
542,0.6514792433257054,0.31322325927468014,0.5147571012286185,1.3511884956075064,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
543,0.6514792433257054,-1.424829883629885,-0.4958561718631466,-0.7625711905117245,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
544,0.6514792433257054,-0.03705251103686418,-0.21980902782419226,-0.9199060538798226,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
545,0.6514792433257054,1.270770609637217,1.4645464273287496,0.3342124222426984,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
546,-0.07183611428306244,0.22755798936153074,-0.15430631567935563,0.017262480095370396,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
547,-0.7951514718918303,-1.4229262109651484,0.7065864725099258,-0.659961497010791,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
548,-0.7951514718918303,-1.314416869075159,1.155747927217377,-0.5299892185762751,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
549,0.6514792433257054,1.101343742475655,0.6644775861311022,-0.3316104778078036,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
550,-0.07183611428306244,-0.8499207388794154,-0.15430631567935563,0.02638334173989782,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
551,-0.7951514718918303,-1.1183385846072837,-0.8654786189661533,-0.2951270312296939,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
552,1.3747946009344731,0.3836591478699364,2.0353557760194687,1.485721204864286,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
553,-1.518466829500598,-0.7414113969894262,0.21999489657685367,-2.411166932760057,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
554,0.6514792433257054,1.0099674545682955,1.862241465350972,-0.135511952450464,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
555,-0.7951514718918303,-0.8898978648388852,-0.9029087401917743,-0.14691302950612325,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
556,-0.7951514718918303,-0.8061362675904724,-0.8140122022809245,0.07882829619593051,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
557,-1.518466829500598,-0.3416401373947288,0.4539331542369845,-0.9586697158690641,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
558,0.6514792433257054,-0.13223614427369687,-0.3133843308882446,-0.7488898980449333,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
559,0.6514792433257054,0.07907152151207172,-0.24788161874340794,0.721849042135114,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
560,-0.7951514718918303,-0.2350344681694762,0.2574250178024746,0.7628929195354874,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
561,-0.7951514718918303,-0.24074548616368616,-0.25723914904981315,0.7560522733020919,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
562,-0.7951514718918303,-0.9888888434051912,-2.2129629830885067,-0.1400723832727277,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
563,-0.07183611428306244,0.30180122328626025,-0.3601719824202707,0.24072359038629232,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
564,0.6514792433257054,1.4839819480877223,0.5475084573010368,0.08566894242932609,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
565,-0.07183611428306244,0.25040206133837056,-1.2023497099967417,-0.5733133113877804,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
566,2.0981099585432412,1.8818495350176832,0.8563069574124095,0.1472347585298862,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
567,0.6514792433257054,0.037190722887865325,0.2761400784152851,1.0479198459269694,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
568,1.3747946009344731,1.1736833037356478,0.6504412906714944,1.0000353222932006,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
569,-0.7951514718918303,-1.089783494636234,0.5942961088330629,-0.2609238000627161,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
570,-0.7951514718918303,0.40459954718203955,0.4820057451562002,1.5290452976757911,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
571,-0.07183611428306244,-1.2401736351504296,-0.8654786189661533,-0.4410608175421328,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
572,0.6514792433257054,0.33606733125152,0.8282343664931938,-0.4821046949425062,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
573,0.6514792433257054,-0.16269490690948335,-0.3414569218074603,-1.5355642148854238,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
574,-0.7951514718918303,-0.7737738322899493,-0.8654786189661533,-1.5629267998190062,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
575,-0.7951514718918303,-0.5700808571631273,-0.6408978916124277,-0.5140277106983522,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
576,0.6514792433257054,-0.0732222916668606,-1.2023497099967417,-0.4479014637755283,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
577,-0.7951514718918303,-0.3720989000305153,0.4258605633177688,0.24300380579742417,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
578,0.6514792433257054,-0.2350344681694762,0.313570199640906,-0.8400985144902077,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
579,-0.7951514718918303,0.5321456157193953,-0.5660376491611858,-0.016940751071607453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
580,-0.07183611428306244,-0.16459857957422,0.46329068454338973,0.19739949757478706,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
581,1.3747946009344731,1.002352763909349,4.29052057986313,2.245032936771194,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
582,-0.07183611428306244,-1.331549923057789,-2.2129629830885067,-0.5505111572764618,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
583,2.821425316152009,2.397744827161316,1.9043503517297955,0.4094595308100497,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
584,-1.518466829500598,0.10953028414785819,-1.0900593463198789,-0.3954565093194956,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
585,1.3747946009344731,0.9757013466030358,1.9043503517297955,1.848275455234251,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
586,-0.07183611428306244,-1.2896691244335825,-0.9263025659577873,-0.5505111572764618,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
587,-0.7951514718918303,-1.2477883258093763,0.2574250178024746,-0.4957859874092973,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
588,-0.7951514718918303,-0.08083698232580723,-0.09816113384092423,0.865502613036421,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
589,-0.7951514718918303,-1.1050128759541271,-0.7719033159021009,-0.7192470977002192,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
590,0.6514792433257054,0.12666333813048808,0.21999489657685367,-0.6554010661885272,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
591,2.821425316152009,1.4858856207524591,1.726557275908096,1.515364005209,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
592,-0.7951514718918303,-1.331549923057789,1.6049093819248281,-0.5505111572764618,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
593,-0.07183611428306244,-1.270632397786216,-0.24788161874340794,-0.4775442641202425,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
594,-0.7951514718918303,-1.1259532752662302,-0.9029087401917743,-0.3042478928742214,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
595,1.3747946009344731,0.5911594683262317,1.3335410030390764,1.7251438230331309,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
596,-0.07183611428306244,-0.2807226121231559,-1.2023497099967417,-0.851499591545867,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
597,0.6514792433257054,-0.21599774152210965,0.8188768361867885,0.4573440544438187,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
598,-0.7951514718918303,0.25040206133837056,0.692550177050318,0.849541105158498,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
599,-0.07183611428306244,0.07716784884733506,-0.09816113384092423,-0.7785326983896474,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
600,1.3747946009344731,0.7396459361756906,1.2306081696686189,0.0013009722174473996,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
601,-0.07183611428306244,-0.26739690346999934,0.33228526025371646,-0.6325989120772086,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
602,1.3747946009344731,0.7605863354877939,0.15449218443201704,-0.3407313394523311,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
603,0.6514792433257054,-0.6005396197989138,0.03284429044874903,-1.043037686080943,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
604,0.6514792433257054,-0.04085985636633749,0.26678254810887986,0.9954748914709368,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
605,0.6514792433257054,0.8957470946840963,0.06091688136796473,-0.659961497010791,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
606,-0.7951514718918303,-0.9051272461567784,0.4820057451562002,-0.03974290518292602,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
607,-0.7951514718918303,0.9376278933083027,-1.1368469978519051,-0.3680939243859133,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
608,1.3747946009344731,3.1953836736859746,-0.4350322248715126,-0.21075906101781525,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
609,-1.518466829500598,-0.9260676454688817,-0.991805278102624,-0.06482527470537644,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
610,2.0981099585432412,1.2136604296951174,1.2306081696686189,0.8723432592698166,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
611,-0.07183611428306244,-0.9203566274746716,0.4258605633177688,-0.05798462847198087,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
612,1.3747946009344731,0.6787284109041177,0.27146131326208245,0.5508328863002248,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
613,-0.7951514718918303,-0.7528334329778461,-2.2129629830885067,0.1426743277076225,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
614,-1.518466829500598,-1.6856330386988065,-2.2129629830885067,-0.9746312237469872,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
615,-0.07183611428306244,-0.8784758288504653,0.03284429044874903,-0.2768853079406391,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
616,-0.07183611428306244,-0.012304766395287678,-0.3742082778798786,-0.6257582658438131,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
617,-0.07183611428306244,-1.3010911604220026,0.2574250178024746,-0.5140277106983522,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
618,2.0981099585432412,0.5949668136557049,1.408401245490318,1.7433855463221857,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
619,1.3747946009344731,1.4211607501514127,1.2914321166602527,0.9681123065373546,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
620,-2.241782187109366,-1.2401736351504296,-2.2129629830885067,-0.4410608175421328,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
621,-0.07183611428306244,2.091253528138715,0.7065864725099258,1.0593209229826288,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
622,-0.7951514718918303,-1.0193476060409776,0.05155935106155949,-0.1765558298508374,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
623,-0.07183611428306244,-0.006593748401077715,-0.15430631567935563,-0.6873240819443732,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
624,-0.07183611428306244,0.5226272523957122,0.05155935106155949,-0.7420492518115378,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
625,-0.07183611428306244,-0.7604481236367927,-0.15430631567935563,0.13355346606309507,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
626,-0.7951514718918303,-0.17792428822737658,-0.8748361492725585,-0.1811162606731011,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
627,-0.07183611428306244,0.008635632916815518,-0.5098924673227545,0.22476208250836932,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
628,-0.7951514718918303,1.0746923251693419,0.14513465412561183,-0.03974290518292602,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
629,-0.07183611428306244,-0.31498872008841566,0.21999489657685367,0.4345419003325001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
630,-0.7951514718918303,0.44648034580624596,-1.0900593463198789,-0.960949931280196,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
631,1.3747946009344731,0.07336050351786176,0.7206227679695336,1.132287816138848,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
632,0.6514792433257054,-0.19886468753947978,0.33228526025371646,0.7492116270686963,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
633,-0.7951514718918303,-0.874668483520992,-0.9964840432558265,-0.003259458604816313,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
634,-0.07183611428306244,-0.874668483520992,0.4820057451562002,-0.003259458604816313,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
635,-0.07183611428306244,3.578021879298042,-2.2129629830885067,0.8723432592698166,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
636,-2.965097544718134,-1.3620086856935754,-2.2129629830885067,-1.8091900642212466,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
637,-0.7951514718918303,-0.24455283149315948,-1.015199103868637,-0.5619122343321211,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
638,-0.7951514718918303,-1.369623376352522,-2.2129629830885067,-0.596115465499099,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
639,1.3747946009344731,0.09810824815943826,0.8188768361867885,1.054760492160365,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
640,1.3747946009344731,0.004828287587342209,0.5381509269946316,1.0502000613381013,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
641,0.6514792433257054,0.787237752794107,0.8282343664931938,-0.0009792431936844568,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
642,1.3747946009344731,2.262584067965014,0.30421266933450075,2.039813549769327,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
